    0.3115000000E+04    0.2972478380E+04    0.3125214139E+04
    0.3116000000E+04    0.2972419355E+04    0.3126961565E+04
    0.3117000000E+04    0.2974210021E+04    0.3127332876E+04
    0.3118000000E+04    0.2974877145E+04    0.3128875772E+04
    0.3119000000E+04    0.2975853809E+04    0.3130695264E+04
    0.3120000000E+04    0.2976741935E+04    0.3131160604E+04
    0.3121000000E+04    0.2978857927E+04    0.3131640357E+04
    0.3122000000E+04    0.2979596431E+04    0.3132848318E+04
    0.3123000000E+04    0.2980669870E+04    0.3133597804E+04
    0.3124000000E+04    0.2982571036E+04    0.3133000686E+04
    0.3125000000E+04    0.2983704187E+04    0.3134965683E+04
    0.3126000000E+04    0.2984462594E+04    0.3135916266E+04
    0.3127000000E+04    0.2986488675E+04    0.3136586136E+04
    0.3128000000E+04    0.2986324640E+04    0.3136372684E+04
    0.3129000000E+04    0.2987891558E+04    0.3137881949E+04
    0.3130000000E+04    0.2987995196E+04    0.3138433082E+04
    0.3131000000E+04    0.2987421414E+04    0.3138542896E+04
    0.3132000000E+04    0.2988224434E+04    0.3140202471E+04
    0.3133000000E+04    0.2989094715E+04    0.3141970487E+04
    0.3134000000E+04    0.2989025395E+04    0.3142598490E+04
    0.3135000000E+04    0.2991209334E+04    0.3142800275E+04
    0.3136000000E+04    0.2991763898E+04    0.3144233356E+04
    0.3137000000E+04    0.2992118051E+04    0.3145054221E+04
    0.3138000000E+04    0.2993503089E+04    0.3145700755E+04
    0.3139000000E+04    0.2994461222E+04    0.3146592999E+04
    0.3140000000E+04    0.2994664379E+04    0.3148388469E+04
    0.3141000000E+04    0.2994542210E+04    0.3149419355E+04
    0.3142000000E+04    0.2994759780E+04    0.3150391901E+04
    0.3143000000E+04    0.2996112560E+04    0.3151503089E+04
    0.3144000000E+04    0.2997744681E+04    0.3152841455E+04
    0.3145000000E+04    0.2999096774E+04    0.3153737817E+04
    0.3146000000E+04    0.2999323953E+04    0.3154176390E+04
    0.3147000000E+04    0.2999034317E+04    0.3155695951E+04
    0.3148000000E+04    0.3000572409E+04    0.3157338367E+04
    0.3149000000E+04    0.3000426218E+04    0.3158084420E+04
    0.3150000000E+04    0.3002089911E+04    0.3158784489E+04
    0.3151000000E+04    0.3004567308E+04    0.3158243132E+04
    0.3152000000E+04    0.3006072115E+04    0.3158475962E+04
    0.3153000000E+04    0.3008165522E+04    0.3160382555E+04
    0.3154000000E+04    0.3008364011E+04    0.3161872253E+04
    0.3155000000E+04    0.3008831731E+04    0.3162776786E+04
    0.3156000000E+04    0.3009327610E+04    0.3162245192E+04
    0.3157000000E+04    0.3009926511E+04    0.3164778159E+04
    0.3158000000E+04    0.3010423764E+04    0.3166585852E+04
    0.3159000000E+04    0.3011174451E+04    0.3167559066E+04
    0.3160000000E+04    0.3012166209E+04    0.3168001374E+04
    0.3161000000E+04    0.3013086538E+04    0.3169965659E+04
    0.3162000000E+04    0.3012564560E+04    0.3170987637E+04
    0.3163000000E+04    0.3013664835E+04    0.3171195055E+04
    0.3164000000E+04    0.3014383242E+04    0.3172913462E+04
    0.3165000000E+04    0.3016192995E+04    0.3174324863E+04
    0.3166000000E+04    0.3016140797E+04    0.3176088599E+04
    0.3167000000E+04    0.3017885302E+04    0.3176478709E+04
    0.3168000000E+04    0.3018557692E+04    0.3177942308E+04
    0.3169000000E+04    0.3019432692E+04    0.3179806319E+04
    0.3170000000E+04    0.3020296016E+04    0.3180139423E+04
    0.3171000000E+04    0.3022471841E+04    0.3180565247E+04
    0.3172000000E+04    0.3023359890E+04    0.3181730769E+04
    0.3173000000E+04    0.3024337225E+04    0.3182386676E+04
    0.3174000000E+04    0.3026203297E+04    0.3181689560E+04
    0.3175000000E+04    0.3027497253E+04    0.3183601648E+04
    0.3176000000E+04    0.3028212912E+04    0.3184572802E+04
    0.3177000000E+04    0.3030201236E+04    0.3185242445E+04
    0.3178000000E+04    0.3029955357E+04    0.3185040522E+04
    0.3179000000E+04    0.3031613324E+04    0.3186525412E+04
    0.3180000000E+04    0.3031778159E+04    0.3187030907E+04
    0.3181000000E+04    0.3031266484E+04    0.3187104396E+04
    0.3182000000E+04    0.3032033654E+04    0.3188844093E+04
    0.3183000000E+04    0.3032906593E+04    0.3190681319E+04
    0.3184000000E+04    0.3032832418E+04    0.3191376374E+04
    0.3185000000E+04    0.3034842720E+04    0.3191529533E+04
    0.3186000000E+04    0.3035384615E+04    0.3193049451E+04
    0.3187000000E+04    0.3035694368E+04    0.3193897665E+04
    0.3188000000E+04    0.3037178571E+04    0.3194692308E+04
    0.3189000000E+04    0.3038100962E+04    0.3195639423E+04
    0.3190000000E+04    0.3038388736E+04    0.3197454670E+04
    0.3191000000E+04    0.3038267170E+04    0.3198341346E+04
    0.3192000000E+04    0.3038429258E+04    0.3199355082E+04
    0.3193000000E+04    0.3039757555E+04    0.3200576236E+04
    0.3194000000E+04    0.3041543956E+04    0.3201945055E+04
    0.3195000000E+04    0.3042910027E+04    0.3202665522E+04
    0.3196000000E+04    0.3043150412E+04    0.3202955357E+04
    0.3197000000E+04    0.3042722527E+04    0.3204516484E+04
    0.3198000000E+04    0.3044184066E+04    0.3206120879E+04
    0.3199000000E+04    0.3044168956E+04    0.3206880495E+04
    0.3200000000E+04    0.3045894918E+04    0.3207705357E+04
    0.3201000000E+04    0.3048145017E+04    0.3206913402E+04
    0.3202000000E+04    0.3049570447E+04    0.3207214433E+04
    0.3203000000E+04    0.3051800687E+04    0.3209114777E+04
    0.3204000000E+04    0.3051972509E+04    0.3210633677E+04
    0.3205000000E+04    0.3052456357E+04    0.3211529897E+04
    0.3206000000E+04    0.3052876289E+04    0.3210982131E+04
    0.3207000000E+04    0.3053567010E+04    0.3213495533E+04
    0.3208000000E+04    0.3054046048E+04    0.3215305155E+04
    0.3209000000E+04    0.3054924399E+04    0.3216282474E+04
    0.3210000000E+04    0.3055884536E+04    0.3216728522E+04
    0.3211000000E+04    0.3056797938E+04    0.3218554639E+04
    0.3212000000E+04    0.3056442612E+04    0.3219502405E+04
    0.3213000000E+04    0.3057563574E+04    0.3219699656E+04
    0.3214000000E+04    0.3058339519E+04    0.3221421306E+04
    0.3215000000E+04    0.3060219931E+04    0.3222729897E+04
    0.3216000000E+04    0.3060167010E+04    0.3224568385E+04
    0.3217000000E+04    0.3061891409E+04    0.3225110653E+04
    0.3218000000E+04    0.3062492096E+04    0.3226536082E+04
    0.3219000000E+04    0.3063269416E+04    0.3228495533E+04
    0.3220000000E+04    0.3064204124E+04    0.3228847423E+04
    0.3221000000E+04    0.3066351890E+04    0.3229167010E+04
    0.3222000000E+04    0.3067230241E+04    0.3230342268E+04
    0.3223000000E+04    0.3068111340E+04    0.3230981443E+04
    0.3224000000E+04    0.3069828179E+04    0.3230367010E+04
    0.3225000000E+04    0.3071041237E+04    0.3232325086E+04
    0.3226000000E+04    0.3071836426E+04    0.3233298969E+04
    0.3227000000E+04    0.3073881787E+04    0.3233813058E+04
    0.3228000000E+04    0.3073637801E+04    0.3233500344E+04
    0.3229000000E+04    0.3075347079E+04    0.3234931959E+04
    0.3230000000E+04    0.3075483849E+04    0.3235401375E+04
    0.3231000000E+04    0.3074936770E+04    0.3235445361E+04
    0.3232000000E+04    0.3075588316E+04    0.3237265292E+04
    0.3233000000E+04    0.3076382818E+04    0.3239054983E+04
    0.3234000000E+04    0.3076368385E+04    0.3239777320E+04
    0.3235000000E+04    0.3078155326E+04    0.3239991753E+04
    0.3236000000E+04    0.3078669416E+04    0.3241454296E+04
    0.3237000000E+04    0.3079136770E+04    0.3242257045E+04
    0.3238000000E+04    0.3080581443E+04    0.3243102405E+04
    0.3239000000E+04    0.3081502405E+04    0.3243833677E+04
    0.3240000000E+04    0.3081923024E+04    0.3245653608E+04
    0.3241000000E+04    0.3081755326E+04    0.3246448110E+04
    0.3242000000E+04    0.3081828866E+04    0.3247426117E+04
    0.3243000000E+04    0.3083156014E+04    0.3248555326E+04
    0.3244000000E+04    0.3084964948E+04    0.3249962887E+04
    0.3245000000E+04    0.3086360137E+04    0.3250728522E+04
    0.3246000000E+04    0.3086604124E+04    0.3251134708E+04
    0.3247000000E+04    0.3086202749E+04    0.3252583505E+04
    0.3248000000E+04    0.3087643986E+04    0.3254208935E+04
    0.3249000000E+04    0.3087600687E+04    0.3255081100E+04
    0.3250000000E+04    0.3089199313E+04    0.3255827491E+04
    0.3251000000E+04    0.3091322558E+04    0.3254747593E+04
    0.3252000000E+04    0.3092742779E+04    0.3255133425E+04
    0.3253000000E+04    0.3094909216E+04    0.3257129298E+04
    0.3254000000E+04    0.3095094223E+04    0.3258571527E+04
    0.3255000000E+04    0.3095576341E+04    0.3259438790E+04
    0.3256000000E+04    0.3096033012E+04    0.3258778542E+04
    0.3257000000E+04    0.3096841816E+04    0.3261290234E+04
    0.3258000000E+04    0.3097310179E+04    0.3262999312E+04
    0.3259000000E+04    0.3098222146E+04    0.3263872765E+04
    0.3260000000E+04    0.3099098349E+04    0.3264330812E+04
    0.3261000000E+04    0.3099991059E+04    0.3266191884E+04
    0.3262000000E+04    0.3099665062E+04    0.3267183631E+04
    0.3263000000E+04    0.3100848006E+04    0.3267296424E+04
    0.3264000000E+04    0.3101498624E+04    0.3269116231E+04
    0.3265000000E+04    0.3103225585E+04    0.3270480055E+04
    0.3266000000E+04    0.3103272352E+04    0.3272309491E+04
    0.3267000000E+04    0.3105059147E+04    0.3272756534E+04
    0.3268000000E+04    0.3105757221E+04    0.3274255158E+04
    0.3269000000E+04    0.3106528886E+04    0.3276157497E+04
    0.3270000000E+04    0.3107463549E+04    0.3276426410E+04
    0.3271000000E+04    0.3109551582E+04    0.3276786795E+04
    0.3272000000E+04    0.3110414718E+04    0.3278101100E+04
    0.3273000000E+04    0.3111411279E+04    0.3278847318E+04
    0.3274000000E+04    0.3113209766E+04    0.3278334938E+04
    0.3275000000E+04    0.3114444979E+04    0.3280197387E+04
    0.3276000000E+04    0.3115321183E+04    0.3281169876E+04
    0.3277000000E+04    0.3117339752E+04    0.3281801926E+04
    0.3278000000E+04    0.3117162311E+04    0.3281475928E+04
    0.3279000000E+04    0.3118822558E+04    0.3282940853E+04
    0.3280000000E+04    0.3118803301E+04    0.3283394773E+04
    0.3281000000E+04    0.3118290922E+04    0.3283432600E+04
    0.3282000000E+04    0.3118947730E+04    0.3285148556E+04
    0.3283000000E+04    0.3119743466E+04    0.3286912655E+04
    0.3284000000E+04    0.3119726960E+04    0.3287583906E+04
    0.3285000000E+04    0.3121535076E+04    0.3287650619E+04
    0.3286000000E+04    0.3122081843E+04    0.3289074966E+04
    0.3287000000E+04    0.3122609354E+04    0.3289869326E+04
    0.3288000000E+04    0.3124101100E+04    0.3290670564E+04
    0.3289000000E+04    0.3125077029E+04    0.3291528198E+04
    0.3290000000E+04    0.3125389959E+04    0.3293387208E+04
    0.3291000000E+04    0.3125515818E+04    0.3294099037E+04
    0.3292000000E+04    0.3125570839E+04    0.3294949106E+04
    0.3293000000E+04    0.3126990371E+04    0.3296041265E+04
    0.3294000000E+04    0.3128733150E+04    0.3297508941E+04
    0.3295000000E+04    0.3130094223E+04    0.3298278542E+04
    0.3296000000E+04    0.3130398212E+04    0.3298720083E+04
    0.3297000000E+04    0.3130017882E+04    0.3300061898E+04
    0.3298000000E+04    0.3131427785E+04    0.3301634113E+04
    0.3299000000E+04    0.3131308116E+04    0.3302449794E+04
    0.3300000000E+04    0.3132969051E+04    0.3303288171E+04
    0.3301000000E+04    0.3135238128E+04    0.3302370957E+04
    0.3302000000E+04    0.3136625602E+04    0.3302800413E+04
    0.3303000000E+04    0.3138766690E+04    0.3304737784E+04
    0.3304000000E+04    0.3138997935E+04    0.3306056435E+04
    0.3305000000E+04    0.3139603579E+04    0.3306986924E+04
    0.3306000000E+04    0.3140124570E+04    0.3306293875E+04
    0.3307000000E+04    0.3140896077E+04    0.3308750172E+04
    0.3308000000E+04    0.3141405368E+04    0.3310371645E+04
    0.3309000000E+04    0.3142359945E+04    0.3311218858E+04
    0.3310000000E+04    0.3143186511E+04    0.3311808672E+04
    0.3311000000E+04    0.3144158981E+04    0.3313686855E+04
    0.3312000000E+04    0.3143894012E+04    0.3314913971E+04
    0.3313000000E+04    0.3145232622E+04    0.3315019270E+04
    0.3314000000E+04    0.3145833448E+04    0.3316834136E+04
    0.3315000000E+04    0.3147571920E+04    0.3318261528E+04
    0.3316000000E+04    0.3147527185E+04    0.3319997935E+04
    0.3317000000E+04    0.3149364074E+04    0.3320425327E+04
    0.3318000000E+04    0.3149995871E+04    0.3321877495E+04
    0.3319000000E+04    0.3150662767E+04    0.3323706125E+04
    0.3320000000E+04    0.3151747419E+04    0.3323777701E+04
    0.3321000000E+04    0.3153786648E+04    0.3324049553E+04
    0.3322000000E+04    0.3154600138E+04    0.3325317275E+04
    0.3323000000E+04    0.3155554026E+04    0.3326042670E+04
    0.3324000000E+04    0.3157317275E+04    0.3325573297E+04
    0.3325000000E+04    0.3158512732E+04    0.3327341363E+04
    0.3326000000E+04    0.3159234687E+04    0.3328330351E+04
    0.3327000000E+04    0.3161242946E+04    0.3329099794E+04
    0.3328000000E+04    0.3161094976E+04    0.3328858224E+04
    0.3329000000E+04    0.3162807983E+04    0.3330458362E+04
    0.3330000000E+04    0.3162921542E+04    0.3330957330E+04
    0.3331000000E+04    0.3162541638E+04    0.3331001376E+04
    0.3332000000E+04    0.3163122505E+04    0.3332705437E+04
    0.3333000000E+04    0.3163984171E+04    0.3334516862E+04
    0.3334000000E+04    0.3163960083E+04    0.3335123193E+04
    0.3335000000E+04    0.3165913283E+04    0.3335209911E+04
    0.3336000000E+04    0.3166620785E+04    0.3336732278E+04
    0.3337000000E+04    0.3167024088E+04    0.3337454921E+04
    0.3338000000E+04    0.3168417068E+04    0.3338289057E+04
    0.3339000000E+04    0.3169424639E+04    0.3339194769E+04
    0.3340000000E+04    0.3169600826E+04    0.3341141087E+04
    0.3341000000E+04    0.3169716449E+04    0.3341876118E+04
    0.3342000000E+04    0.3169730902E+04    0.3342768754E+04
    0.3343000000E+04    0.3171055747E+04    0.3343837577E+04
    0.3344000000E+04    0.3172928424E+04    0.3345294563E+04
    0.3345000000E+04    0.3174266345E+04    0.3346233310E+04
    0.3346000000E+04    0.3174596008E+04    0.3346538197E+04
    0.3347000000E+04    0.3174126635E+04    0.3347775637E+04
    0.3348000000E+04    0.3175385409E+04    0.3349298692E+04
    0.3349000000E+04    0.3175252581E+04    0.3350057811E+04
    0.3350000000E+04    0.3176921542E+04    0.3350851342E+04
    0.3351000000E+04    0.3179325758E+04    0.3349926309E+04
    0.3352000000E+04    0.3180691460E+04    0.3350595041E+04
    0.3353000000E+04    0.3182761708E+04    0.3352546832E+04
    0.3354000000E+04    0.3183077135E+04    0.3353933884E+04
    0.3355000000E+04    0.3183621901E+04    0.3354784435E+04
    0.3356000000E+04    0.3184178375E+04    0.3354134298E+04
    0.3357000000E+04    0.3185022727E+04    0.3356559917E+04
    0.3358000000E+04    0.3185449036E+04    0.3358121212E+04
    0.3359000000E+04    0.3186362259E+04    0.3358860882E+04
    0.3360000000E+04    0.3187147383E+04    0.3359601928E+04
    0.3361000000E+04    0.3187991736E+04    0.3361628099E+04
    0.3362000000E+04    0.3187750689E+04    0.3362863636E+04
    0.3363000000E+04    0.3188953168E+04    0.3362873278E+04
    0.3364000000E+04    0.3189528926E+04    0.3364584022E+04
    0.3365000000E+04    0.3191332645E+04    0.3365996556E+04
    0.3366000000E+04    0.3191299587E+04    0.3367778926E+04
    0.3367000000E+04    0.3193033747E+04    0.3368248623E+04
    0.3368000000E+04    0.3193687328E+04    0.3369593664E+04
    0.3369000000E+04    0.3194378788E+04    0.3371285124E+04
    0.3370000000E+04    0.3195616391E+04    0.3371305096E+04
    0.3371000000E+04    0.3197701791E+04    0.3371495179E+04
    0.3372000000E+04    0.3198549587E+04    0.3372709366E+04
    0.3373000000E+04    0.3199598485E+04    0.3373378099E+04
    0.3374000000E+04    0.3201338843E+04    0.3372787879E+04
    0.3375000000E+04    0.3202436639E+04    0.3374544077E+04
    0.3376000000E+04    0.3203148760E+04    0.3375520661E+04
    0.3377000000E+04    0.3205032369E+04    0.3376459366E+04
    0.3378000000E+04    0.3204933196E+04    0.3376167355E+04
    0.3379000000E+04    0.3206670110E+04    0.3377918044E+04
    0.3380000000E+04    0.3206730716E+04    0.3378469008E+04
    0.3381000000E+04    0.3206351240E+04    0.3378549587E+04
    0.3382000000E+04    0.3207010331E+04    0.3380103994E+04
    0.3383000000E+04    0.3207756198E+04    0.3381915978E+04
    0.3384000000E+04    0.3207809917E+04    0.3382501377E+04
    0.3385000000E+04    0.3209740358E+04    0.3382610882E+04
    0.3386000000E+04    0.3210512397E+04    0.3384242424E+04
    0.3387000000E+04    0.3210861570E+04    0.3384798209E+04
    0.3388000000E+04    0.3212274105E+04    0.3385681818E+04
    0.3389000000E+04    0.3213396006E+04    0.3386588843E+04
    0.3390000000E+04    0.3213596419E+04    0.3388657025E+04
    0.3391000000E+04    0.3213489669E+04    0.3389409780E+04
    0.3392000000E+04    0.3213700413E+04    0.3390364325E+04
    0.3393000000E+04    0.3214986915E+04    0.3391386364E+04
    0.3394000000E+04    0.3216864325E+04    0.3392823003E+04
    0.3395000000E+04    0.3218239669E+04    0.3393812672E+04
    0.3396000000E+04    0.3218688705E+04    0.3394085399E+04
    0.3397000000E+04    0.3218280303E+04    0.3395263774E+04
    0.3398000000E+04    0.3219544766E+04    0.3396712810E+04
    0.3399000000E+04    0.3219380854E+04    0.3397482782E+04
    0.3400000000E+04    0.3220992424E+04    0.3398314738E+04
    0.3401000000E+04    0.3223454859E+04    0.3397591316E+04
